# ::id 25497005
# ::tok Dann fuhr er in sanfterem Ton fort : » Jetzt erlauben Sie mir , Herr Arronax , vollständig mitzuteilen , was ich Ihnen zu sagen habe . Ich kenne Sie , Herr Arronax . Sie , wenn auch nicht Ihre Gefährten , werden sich vielleicht über das Schicksal , das Sie an mein Los fesselt , nicht so sehr zu beklagen haben . Sie finden unter den Büchern , die zu meiner Lieblings lektüre gehören , das Werk über die großen Tiefen des Meeres , das Sie herausgegeben haben . Ich hab' es öfters gelesen . Sie sind in diesem Werk so weit vorgedrungen , als die Wissenschaft auf der Erde Ihnen möglich machte . Aber Sie wissen nicht alles , haben nicht alles gesehen . Lassen Sie mich also Ihnen sagen , Herr Professor , dass Sie die an meinem Bord verbrachte Zeit nicht bereuen werden . Sie sollen im Land der Wunder reisen . Staunende Verwunderung wird vielleicht beständig Ihre Seele füllen . Das ununterbrochen Ihren Augen dargebotene Schauspiel wird Sie nicht leicht abstumpfen . Ich will eine nochmalige unterseeische Reise um die Welt - wer weiß , vielleicht die letzte - vornehmen , um meine Studien auf dem Grund dieser so oft befahrenen Meere zu wiederholen , und Sie sollen mein Studien genosse sein . Von diesem Tag an werden Sie in ein neues Element treten , Sie werden sehen , was noch kein Mensch zu sehen vermochte - denn ich und die Meinigen zählen nicht mehr - , und unser Planet wird Ihnen durch meine Vermittlung seine letzten Geheimnisse mitteilen . «
# ::alignments 0-1.1 1-1.2.3 2-1.2.4 3-1.2.5.1 4-1.2.5.2 5-1.2.5.3 6-1.2.3 9-1.2.6.1.1 10-1.2.6.1.2 11-1.2.6.1.3 12-1.2.6.1.4 14-1.2.6.1.5.1 15-1.2.6.1.5.2 17-1.2.6.1.6 18-1.2.6.1.7 20-1.2.6.1.8.1 21-1.2.6.1.8.2 22-1.2.6.1.8.3 24-1.2.6.1.8.5 25-1.2.6.1.8.6 27-1.2.6.2.1 28-1.2.6.2.2 29-1.2.6.2.3 31-1.2.6.2.4.1 32-1.2.6.2.4.2 34-1.2.6.3.1 36-1.2.6.4 37-1.2.6.5.1.1 38-1.2.6.5.1.2 39-1.2.6.5.2.1 40-1.2.6.5.2.2 43-1.2.6.3.3 44-1.2.6.3.4 45-1.2.6.3.5.1 46-1.2.6.3.5.2 47-1.2.6.3.5.3 49-1.2.6.3.5.4.2 50-1.2.6.3.5.4.3 51-1.2.6.3.5.4.4.1 52-1.2.6.3.5.4.4.2 53-1.2.6.3.5.4.4.3 54-1.2.6.3.5.4.5 56-1.2.6.3.6.1 57-1.2.6.3.6.2 58-1.2.6.3.6.3 60-1.2.6.3.3 61-1.2.6.3.8 63-1.2.6.6.1 64-1.2.6.6.2 65-1.2.6.6.3.1 66-1.2.6.6.3.2 67-1.2.6.6.3.3 69-1.2.6.6.3.4.2 70-1.2.6.6.3.4.3.1 71-1.2.6.6.3.4.3.2 72-1.2.6.6.3.4.3.3 73-1.2.6.6.3.4.3.4 74-1.2.6.6.3.4.4 76-1.2.6.6.4.1 77-1.2.6.6.4.2 78-1.2.6.6.4.3.1 79-1.2.6.6.4.3.2 80-1.2.6.6.4.3.3 81-1.2.6.6.4.3.4 82-1.2.6.6.4.3.5.1 83-1.2.6.6.4.3.5.2 85-1.2.6.6.4.4.2 86-1.2.6.6.4.4.3 87-1.2.6.6.4.4.4 90-1.2.6.7.1 92-1.2.6.7.3 93-1.2.6.7.4 94-1.2.6.7.5 96-1.2.6.8.1 98-1.2.6.8.3.1 99-1.2.6.8.3.2 100-1.2.6.8.3.3 101-1.2.6.8.4.1 102-1.2.6.8.4.2 103-1.2.6.8.5 105-1.2.6.9 106-1.2.6.10.1.1 107-1.2.6.10.1.2 108-1.2.6.10.2.1 109-1.2.6.10.2.2 110-1.2.6.10.2.3 111-1.2.6.10.3 112-1.2.6.10.4 115-1.2.6.11 116-1.2.6.12.1 117-1.2.6.12.2 118-1.2.6.12.3 119-1.2.6.12.4 122-1.2.6.13.2 123-1.2.6.13.3 124-1.2.6.13.4 126-1.2.6.14.1 127-1.2.6.14.2 128-1.2.6.14.3 130-1.2.6.14.5 131-1.2.6.14.6 133-1.2.6.14.7.1 134-1.2.6.14.7.2 136-1.2.6.14.8.1 137-1.2.6.14.8.2 138-1.2.6.14.8.3.1 139-1.2.6.14.8.3.2.2 140-1.2.6.14.8.3.2.3.1 141-1.2.6.14.8.3.2.3.2 142-1.2.6.14.8.3.2.4 143-1.2.6.14.8.3.3 144-1.2.6.14.8.4 145-1.2.6.14.8.5 148-1.2.6.15.1 149-1.2.6.15.2 150-1.2.6.15.3.1 151-1.2.6.15.3.2 152-1.2.6.15.3.3.1 153-1.2.6.15.3.3.2 154-1.2.6.15.4 156-1.2.6.16.1.1 157-1.2.6.16.1.2 159-1.2.6.16.3 160-1.2.6.16.4 161-1.2.6.16.5.1 162-1.2.6.16.5.2 163-1.2.6.16.6 165-1.2.6.17.1.1 166-1.2.6.17.1.2.2 167-1.2.6.17.1.2.3.1 168-1.2.6.17.1.2.3.2 169-1.2.6.17.1.2.4 170-1.2.6.17.1.3 172-1.2.6.17.3 173-1.2.6.17.4 174-1.2.6.17.5 175-1.2.6.17.6 177-1.2.6.18.1 178-1.2.6.18.2 179-1.2.6.18.3.1 180-1.2.6.18.3.2 181-1.2.6.18.3.3 182-1.2.6.18.3.4 183-1.2.6.18.3.5.1 184-1.2.6.18.3.5.2 185-1.2.6.18.3.5.3 187-1.2.6.19.1 188-1.2.6.19.2 190-1.2.6.19.3.2 191-1.2.6.19.3.3.1 192-1.2.6.19.3.3.2 194-1.2.6.18.4 196-1.2.6.20 197-1.2.6.21.1.1 198-1.2.6.21.1.2 199-1.2.6.21.2.1 200-1.2.6.21.2.2 201-1.2.6.21.2.3 202-1.2.6.21.2.4.1 203-1.2.6.21.2.4.2.2 204-1.2.6.21.2.4.2.3 205-1.2.6.21.2.4.2.4 206-1.2.6.21.2.4.3 208-1.2.6.21.4 210-1.2.6.22 211-1.2.6.23.1 212-1.2.6.23.2 213-1.2.6.23.3.1 214-1.2.6.23.3.2 215-1.2.6.23.3.3 216-1.2.6.23.4 218-1.2.6.28.1.1 219-1.2.6.28.1.2 220-1.2.6.28.1.3 221-1.2.6.28.1.4 223-1.2.6.28.3 224-1.2.6.28.4.1 225-1.2.6.28.4.2 226-1.2.6.28.4.3 227-1.2.6.28.4.4 228-1.2.6.28.5 230-1.2.6.36.2 232-1.2.6.36.4 234-1.2.6.36.5.1 235-1.2.6.36.5.2.1 236-1.2.6.36.5.2.2 237-1.2.6.36.5.3 239-1.2.6.36.5.5 240-1.2.6.36.5.6 242-1.2.6.44 243-1.2.6.51.1.1 244-1.2.6.51.1.2 245-1.2.6.51.1.3.1 246-1.2.6.51.1.3.2 247-1.2.6.51.2 248-1.2.6.51.3 249-1.2.6.51.3 252-1.2.6.52 253-1.2.6.53.3.1 254-1.2.6.53.3.2 256-1.2.6.53.5 257-1.2.6.53.6.2.1 258-1.2.6.53.6.2.2 259-1.2.6.53.6.2.3 260-1.2.6.53.7.1 261-1.2.6.53.7.2 262-1.2.6.53.7.3 263-1.2.6.53.8
# ::format ucca
(v1 / label
                                   :E (v202 / label~e.213)
                                   :E (v203 / label~e.214)
                                   :C (v204 / label~e.215))
                          :S (v117 / label~e.216))
                  :H (v34 / label
                          :T (v118 / label
                                   :R (v205 / label~e.218)
                                   :E (v206 / label~e.219)
                                   :C (v207 / label~e.220)
                                   :R (v208 / label~e.221))
                          :A (v119 / label~e.223)
                          :A (v120 / label
                                   :R (v209 / label~e.224)
                                   :E (v210 / label~e.225)
                                   :E (v211 / label~e.226)
                                   :C (v212 / label~e.227))
                          :P (v121 / label~e.228))
                  :H (v35 / label
                          :A (v122 / label~e.230)
                          :P (v123 / label~e.232)
                          :A (v124 / label
                                   :A (v213 / label~e.234)
                                   :D (v214 / label
                                            :E (v259 / label~e.235)
                                            :C (v260 / label~e.236))
                                   :A (v215 / label~e.237)
                                   :P (v216 / label~e.239)
                                   :D (v217 / label~e.240)))
                  :L (v36 / label~e.242)
                  :H (v37 / label
                          :A (v125 / label
                                   :C (v218 / label~e.243)
                                   :N (v219 / label~e.244)
                                   :C (v220 / label
                                            :E (v261 / label~e.245)
                                            :C (v262 / label~e.246)))
                          :S (v126 / label~e.247)
                          :D (v127 / label~e.248,249))
                  :L (v38 / label~e.252)
                  :H (v39 / label
                          :A (v128 / label
                                   :E (v221 / label~e.253)
                                   :C (v222 / label~e.254))
                          :A (v129 / label~e.256)
                          :A (v130 / label
                                   :A (v223 / label)
                                   :P (v224 / label
                                            :R (v263 / label~e.257)
                                            :E (v264 / label~e.258)
                                            :C (v265 / label~e.259)))
                          :A (v131 / label
                                   :E (v225 / label~e.260)
                                   :E (v226 / label~e.261)
                                   :C (v227 / label~e.262))
                          :P (v132 / label~e.263)))))
